Current Data
0.540937, 0.875765
0.541937, 0.857557
0.541937, 0.857557
0.542938, 0.848457
0.542938, 0.857557
0.544, 0.848457
0.544, 0.848457
0.544, 0.839351
0.544937, 0.839351
0.544937, 0.839351
0.545937, 0.848457
0.545937, 0.821144
0.545937, 0.830245
0.546937, 0.821144
0.546937, 0.821144
0.547937, 0.821144
0.547937, 0.821144
0.549, 0.812037
0.549, 0.802937
0.549, 0.812037
0.549937, 0.802937
0.549937, 0.802937
0.550937, 0.793831
0.550937, 0.802937
0.550937, 0.802937
0.552, 0.793831
0.552, 0.784724
0.552938, 0.784724
0.552938, 0.784724
0.553937, 0.802937
0.553937, 0.784724
0.553937, 0.784724
0.554937, 0.784724
0.554937, 0.766518
0.555938, 0.775624
0.555938, 0.775624
0.555938, 0.766518
0.557, 0.775624
0.557, 0.766518
0.557937, 0.766518
0.557937, 0.766518
0.558937, 0.766518
0.558937, 0.766518
0.558937, 0.766518
0.559937, 0.757417
0.559937, 0.757417
0.560937, 0.748311
0.560937, 0.748311
0.560937, 0.748311
0.562, 0.748311
0.562, 0.748311
0.562937, 0.748311
0.562937, 0.748311
0.563937, 0.748311
0.563937, 0.748311
0.563937, 0.748311
0.565, 0.739199
0.565, 0.748311
0.565938, 0.739199
0.565938, 0.739199
0.565938, 0.748311
0.566937, 0.748311
0.566937, 0.730098
0.567937, 0.739199
0.567937, 0.739199
0.568937, 0.730098
0.568937, 0.730098
0.568937, 0.730098
0.57, 0.730098
0.57, 0.720992
0.570937, 0.730098
0.570937, 0.730098
0.570937, 0.711891
0.571937, 0.720992
0.571937, 0.730098
0.573, 0.720992
0.573, 0.711891
0.573937, 0.720992
0.573937, 0.711891
0.573937, 0.720992
0.575, 0.711891
0.575, 0.711891
0.575938, 0.711891
0.575938, 0.730098
0.575938, 0.711891
0.576937, 0.720992
0.576937, 0.711891
0.578, 0.711891
0.578, 0.711891
0.578937, 0.720992
0.578937, 0.711891
0.578937, 0.711891
0.579937, 0.711891
0.579937, 0.711891
0.580937, 0.711891
0.580937, 0.711891
0.580937, 0.711891
0.581937, 0.711891
0.581937, 0.702785
0.583, 0.711891
0.583, 0.711891
0.583937, 0.711891
0.583937, 0.711891
0.583937, 0.711891
0.584937, 0.693679
0.584937, 0.711891
0.586, 0.702785
0.586, 0.702785
0.586, 0.711891
0.586937, 0.711891
0.586937, 0.693679
0.588, 0.702785
0.588, 0.711891
0.588938, 0.693679
0.588938, 0.702785
0.588938, 0.693679
0.589937, 0.711891
0.589937, 0.702785
0.591, 0.693679
0.591, 0.693679
0.591, 0.693679
0.591937, 0.693679
0.591937, 0.693679
0.592937, 0.693679
0.592937, 0.693679
0.592937, 0.693679
0.593937, 0.693679
0.593937, 0.693679
0.594937, 0.702785
0.594937, 0.693679
0.596, 0.702785
0.596, 0.693679
0.596, 0.693679
0.596937, 0.693679
0.596937, 0.693679
0.597937, 0.693679
0.597937, 0.693679
0.597937, 0.693679
0.599, 0.702785
0.599, 0.702785
0.599937, 0.693679
0.599937, 0.684578
0.601, 0.693679
0.601, 0.693679
0.601, 0.684578
0.601937, 0.693679
0.601937, 0.693679
0.602937, 0.693679
0.602937, 0.693679
0.602937, 0.684578
0.604, 0.693679
0.604, 0.702785
0.604937, 0.693679
0.604937, 0.693679
0.605937, 0.684578
0.605937, 0.675472
0.605937, 0.675472
0.606937, 0.711891
0.606937, 0.693679
0.607937, 0.693679
0.607937, 0.693679
0.607937, 0.693679
0.609, 0.693679
0.609, 0.693679
0.609937, 0.693679
0.609937, 0.693679
0.610937, 0.684578
0.610937, 0.693679
0.610937, 0.675472
0.612, 0.684578
0.612, 0.693679
0.612937, 0.684578
0.612937, 0.693679
0.612937, 0.693679
0.613937, 0.693679
0.613937, 0.684578
0.614937, 0.693679
0.614937, 0.684578
0.615937, 0.684578
0.615937, 0.684578
0.615937, 0.684578
0.617, 0.684578
0.617, 0.693679
0.617937, 0.684578
0.617937, 0.675472
0.617937, 0.693679
0.618937, 0.684578
0.618937, 0.693679
0.619937, 0.693679
0.619937, 0.684578
0.620937, 0.684578
0.620937, 0.693679
0.620937, 0.684578
0.622, 0.684578
0.622, 0.684578
0.622937, 0.684578
0.622937, 0.693679
0.622937, 0.693679
0.623937, 0.693679
0.623937, 0.693679
0.625, 0.693679
0.625, 0.684578
0.625937, 0.684578
0.625937, 0.684578
0.625937, 0.675472
0.626937, 0.693679
0.626937, 0.693679
0.627937, 0.693679
0.627937, 0.693679
0.627937, 0.684578
0.628937, 0.684578
0.628937, 0.693679
0.63, 0.693679
0.63, 0.693679
0.630937, 0.693679
0.630937, 0.684578
0.630937, 0.675472
0.631938, 0.693679
0.631938, 0.693679
0.632937, 0.684578
0.632937, 0.684578
0.632937, 0.675472
0.633937, 0.684578
0.633937, 0.684578
0.635, 0.693679
0.635, 0.693679
0.635937, 0.693679
0.635937, 0.684578
0.635937, 0.675472
0.636937, 0.693679
0.636937, 0.693679
0.638, 0.675472
0.638, 0.693679
0.638, 0.684578
0.638937, 0.675472
0.638937, 0.684578
0.639937, 0.684578
0.639937, 0.675472
0.640937, 0.684578
0.640937, 0.693679
0.640937, 0.684578
0.641937, 0.684578
0.641937, 0.684578
0.643, 0.693679
0.643, 0.675472
0.643, 0.675472
0.643937, 0.684578
0.643937, 0.675472
0.644938, 0.684578
0.644938, 0.693679
0.644938, 0.684578
0.645937, 0.693679
0.645937, 0.693679
0.646937, 0.684578
0.646937, 0.693679
0.648, 0.684578
0.648, 0.693679
0.648, 0.693679
0.648937, 0.684578
0.648937, 0.684578
0.649937, 0.684578
0.649937, 0.684578
0.649937, 0.693679
0.651, 0.693679
0.651, 0.675472
0.651937, 0.684578
0.651937, 0.684578
0.652937, 0.666371
0.652937, 0.657265
0.652937, 0.657265
0.653937, 0.648159
0.653937, 0.648159
0.654938, 0.639058
0.654938, 0.629952
0.654938, 0.639058
0.656, 0.629952
0.656, 0.620851
0.656937, 0.620851
0.656937, 0.611745
0.657938, 0.602639
0.657938, 0.602639
0.657938, 0.602639
0.658937, 0.602639
0.658937, 0.593538
0.659937, 0.584432
0.659937, 0.584432
0.659937, 0.584432
0.661, 0.584432
0.661, 0.566225
0.661937, 0.566225
0.661937, 0.566225
0.662937, 0.566225
0.662937, 0.557119
0.662937, 0.548018
0.664, 0.557119
0.664, 0.548018
0.664937, 0.548018
0.664937, 0.548018
0.664937, 0.548018
0.665937, 0.538912
0.665937, 0.529811
0.666937, 0.529811
0.666937, 0.529811
0.667938, 0.529811
0.667938, 0.511599
0.667938, 0.529811
0.669, 0.520705
0.669, 0.511599
0.669937, 0.520705
0.669937, 0.511599
0.669937, 0.511599
0.670937, 0.511599
0.670937, 0.502498
0.671937, 0.502498
0.671937, 0.502498
0.672937, 0.502498
0.672937, 0.511599
0.672937, 0.493392
0.674, 0.493392
0.674, 0.493392
0.674937, 0.484291
0.674937, 0.484291
0.674937, 0.484291
0.675937, 0.484291
0.675937, 0.475185
0.677, 0.475185
0.677, 0.484291
0.677938, 0.475185
0.677938, 0.466079
0.677938, 0.475185
0.678937, 0.475185
0.678937, 0.475185
0.679937, 0.466079
0.679937, 0.475185
0.679937, 0.466079
0.680938, 0.456978
0.680938, 0.456978
0.682, 0.456978
0.682, 0.456978
0.682937, 0.456978
0.682937, 0.456978
0.682937, 0.456978
0.683937, 0.456978
0.683937, 0.456978
0.684937, 0.456978
0.684937, 0.456978
0.684937, 0.447872
0.685937, 0.438771
0.685937, 0.447872
0.687, 0.447872
0.687, 0.456978
0.687937, 0.447872
0.687937, 0.447872
0.687937, 0.438771
0.688937, 0.447872
0.688937, 0.438771
0.69, 0.438771
0.69, 0.438771
0.69, 0.456978
0.690938, 0.438771
0.690938, 0.438771
0.691937, 0.438771
0.691937, 0.447872
0.692937, 0.438771
0.692937, 0.438771
0.692937, 0.438771
0.693937, 0.429665
0.693937, 0.438771
0.695, 0.438771
0.695, 0.429665
0.695, 0.438771
0.695937, 0.429665
0.695937, 0.429665
0.696937, 0.420559
0.696937, 0.420559
0.696937, 0.429665
0.698, 0.429665
0.698, 0.420559
0.698937, 0.429665
0.698937, 0.429665
0.7, 0.420559
0.7, 0.420559
0.7, 0.420559
0.700938, 0.429665
0.700938, 0.420559
0.701937, 0.429665
0.701937, 0.420559
0.701937, 0.420559
0.703, 0.420559
0.703, 0.420559
0.703937, 0.420559
0.703937, 0.420559
0.704937, 0.420559
0.704937, 0.411458
0.704937, 0.429665
0.705937, 0.420559
0.705937, 0.420559
0.706937, 0.420559
0.706937, 0.411458
0.706937, 0.420559
0.708, 0.420559
0.708, 0.420559
0.708937, 0.402352
0.708937, 0.420559
0.709937, 0.420559
0.709937, 0.402352
0.709937, 0.420559
0.711, 0.420559
0.711, 0.402352
0.711937, 0.420559
0.711937, 0.411458
0.711937, 0.420559
0.713, 0.411458
0.713, 0.402352
0.713938, 0.402352
0.713938, 0.420559
0.714937, 0.402352
0.714937, 0.402352
0.714937, 0.420559
0.716, 0.411458
0.716, 0.402352
0.716937, 0.420559
0.716937, 0.411458
0.716937, 0.402352
0.717937, 0.402352
0.717937, 0.402352
0.718937, 0.411458
0.718937, 0.402352
0.719937, 0.402352
0.719937, 0.402352
0.719937, 0.402352
0.721, 0.402352
0.721, 0.402352
0.721937, 0.411458
0.721937, 0.402352
0.721937, 0.402352
0.722937, 0.402352
0.722937, 0.402352
0.724, 0.402352
0.724, 0.402352
0.724937, 0.402352
0.724937, 0.402352
0.724937, 0.402352
0.726, 0.402352
0.726, 0.393251
0.726937, 0.402352
0.726937, 0.402352
0.726937, 0.411458
0.727937, 0.420559
0.727937, 0.402352
0.729, 0.402352
0.729, 0.411458
0.729937, 0.402352
0.729937, 0.402352
0.729937, 0.402352
0.730937, 0.402352
0.730937, 0.393251
0.731937, 0.402352
0.731937, 0.402352
0.731937, 0.402352
0.732937, 0.402352
0.732937, 0.402352
0.734, 0.402352
0.734, 0.402352
0.734937, 0.402352
0.734937, 0.402352
0.734937, 0.402352
0.735937, 0.402352
0.735937, 0.402352
0.737, 0.402352
0.737, 0.402352
0.737, 0.402352
0.737937, 0.393251
0.737937, 0.402352
0.738937, 0.402352
0.738937, 0.402352
0.739937, 0.402352
0.739937, 0.402352
0.739937, 0.402352
0.740937, 0.402352
0.740937, 0.402352
0.742, 0.402352
0.742, 0.402352
0.742, 0.402352
0.742937, 0.402352
0.742937, 0.402352
0.743937, 0.402352
0.743937, 0.402352
0.743937, 0.402352
0.744937, 0.402352
0.744937, 0.402352
0.745937, 0.402352
0.745937, 0.38414
0.747, 0.393251
0.747, 0.393251
0.747, 0.393251
0.747937, 0.402352
0.747937, 0.393251
0.748937, 0.393251
0.748937, 0.393251
0.748937, 0.402352
0.75, 0.393251
0.75, 0.411458
0.750937, 0.402352
0.750937, 0.393251
0.751937, 0.393251
0.751937, 0.402352
0.751937, 0.402352
0.752937, 0.393251
0.752937, 0.393251
0.753937, 0.393251
0.753937, 0.402352
0.753937, 0.402352
0.755, 0.393251
0.755, 0.393251
0.755937, 0.402352
0.755937, 0.393251
0.756938, 0.38414
0.756938, 0.402352
0.756938, 0.393251
0.757937, 0.393251
0.757937, 0.402352
0.758937, 0.402352
0.758937, 0.393251
0.758937, 0.402352
0.76, 0.393251
0.76, 0.393251
0.760937, 0.402352
0.760937, 0.393251
0.761937, 0.38414
0.761937, 0.402352
0.761937, 0.393251
0.763, 0.402352
0.763, 0.402352
0.763937, 0.402352
0.763937, 0.393251
0.763937, 0.393251
0.764937, 0.393251
0.764937, 0.402352
0.765937, 0.402352
0.765937, 0.402352
0.766937, 0.420559
0.766937, 0.402352
0.766937, 0.402352
0.768, 0.402352
0.768, 0.402352
0.768937, 0.393251
0.768937, 0.393251
0.768937, 0.402352
0.769938, 0.402352
0.769938, 0.402352
0.770937, 0.393251
0.770937, 0.393251
0.771937, 0.393251
0.771937, 0.402352
0.771937, 0.393251
0.773, 0.402352
0.773, 0.402352
0.773937, 0.38414
0.773937, 0.402352
0.773937, 0.402352
0.774937, 0.393251
0.774937, 0.38414
0.776, 0.402352
0.776, 0.402352
0.776937, 0.393251
0.776937, 0.402352
0.776937, 0.402352
0.777937, 0.402352
0.777937, 0.393251
0.778937, 0.402352
0.778937, 0.393251
0.778937, 0.402352
0.779938, 0.393251
0.779938, 0.402352
0.781, 0.402352
0.781, 0.38414
0.781937, 0.393251
0.781937, 0.402352
0.781937, 0.393251
0.782938, 0.402352
0.782938, 0.393251
0.783937, 0.402352
0.783937, 0.402352
0.783937, 0.402352
0.784937, 0.393251
0.784937, 0.402352
0.786, 0.402352
0.786, 0.402352
0.786937, 0.402352
0.786937, 0.402352
0.786937, 0.402352
0.787937, 0.402352
0.787937, 0.402352
0.789, 0.393251
0.789, 0.402352
0.789, 0.402352
0.789937, 0.393251
0.789937, 0.393251
0.790937, 0.402352
0.790937, 0.393251
0.791937, 0.402352
0.791937, 0.402352
0.791937, 0.393251
0.792938, 0.38414
0.792938, 0.402352
0.794, 0.393251
0.794, 0.402352
0.794, 0.402352
0.794937, 0.393251
0.794937, 0.393251
0.795937, 0.402352
0.795937, 0.402352
0.795937, 0.402352
0.796937, 0.393251
0.796937, 0.402352
0.797937, 0.393251
0.797937, 0.402352
0.799, 0.393251
0.799, 0.402352
0.799, 0.393251
0.799937, 0.402352
0.799937, 0.402352
0.800937, 0.393251
0.800937, 0.402352
0.800937, 0.393251
0.802, 0.402352
0.802, 0.393251
0.802938, 0.393251
0.802938, 0.402352
0.803937, 0.393251
0.803937, 0.393251
0.803937, 0.402352
0.804937, 0.393251
0.804937, 0.402352
0.805938, 0.393251
0.805938, 0.393251
0.805938, 0.393251
0.807, 0.402352
0.807, 0.393251
0.807937, 0.402352
0.807937, 0.402352
0.808937, 0.402352
0.808937, 0.38414
0.808937, 0.402352
0.809937, 0.38414
0.809937, 0.393251
0.810937, 0.393251
0.810937, 0.402352
0.810937, 0.402352
0.812, 0.393251
0.812, 0.393251
0.812938, 0.402352
0.812938, 0.402352
0.813937, 0.38414
0.813937, 0.402352
0.813937, 0.402352
0.815, 0.393251
0.815, 0.411458
0.815938, 0.402352
0.815938, 0.402352
0.815938, 0.402352
0.816937, 0.402352
0.816937, 0.393251
0.817937, 0.402352
0.817937, 0.402352
0.818937, 0.393251
0.818937, 0.393251
0.818937, 0.402352
0.82, 0.402352
0.82, 0.411458
0.820937, 0.402352
0.820937, 0.38414
0.820937, 0.402352
0.821937, 0.402352
0.821937, 0.38414
0.823, 0.402352
0.823, 0.393251
0.823937, 0.393251
0.823937, 0.38414
0.823937, 0.393251
0.825, 0.402352
0.825, 0.402352
0.825937, 0.402352
0.825937, 0.38414
0.825937, 0.393251
0.826937, 0.393251
0.826937, 0.38414
0.828, 0.402352
0.828, 0.402352
0.828937, 0.402352
0.828937, 0.402352
0.828937, 0.393251
0.829937, 0.393251
0.829937, 0.402352
0.830937, 0.402352
0.830937, 0.393251
0.830937, 0.402352
0.831937, 0.402352
0.831937, 0.393251
0.833, 0.393251
0.833, 0.402352
0.833937, 0.393251
0.833937, 0.393251
0.833937, 0.402352
0.834937, 0.38414
0.834937, 0.402352
0.836, 0.402352
0.836, 0.393251
0.836, 0.402352
0.836937, 0.393251
0.836937, 0.38414
0.838, 0.402352
0.838, 0.402352
0.838938, 0.38414
0.838938, 0.402352
0.838938, 0.402352
0.839937, 0.38414
0.839937, 0.402352
0.841, 0.402352
0.841, 0.393251
0.841, 0.393251
0.841937, 0.393251
0.841937, 0.38414
0.842937, 0.393251
0.842937, 0.393251
0.843937, 0.393251
0.843937, 0.393251
0.843937, 0.402352
0.844937, 0.38414
0.844937, 0.393251
0.846, 0.402352
0.846, 0.393251
0.846, 0.393251
0.846937, 0.393251
0.846937, 0.393251
0.847937, 0.393251
0.847937, 0.402352
0.847937, 0.393251
0.849, 0.393251
0.849, 0.393251
0.849937, 0.402352
0.849937, 0.393251
0.851, 0.402352
0.851, 0.393251
0.851, 0.393251
0.851937, 0.402352
0.851937, 0.393251
0.852938, 0.393251
0.852938, 0.402352
0.852938, 0.393251
0.854, 0.402352
0.854, 0.402352
0.854937, 0.393251
0.854937, 0.420559
0.855937, 0.402352
0.855937, 0.393251
0.855937, 0.402352
0.856937, 0.402352
0.856937, 0.38414
0.857937, 0.393251
0.857937, 0.402352
0.857937, 0.393251
0.859, 0.402352
0.860937, 0.402352
0.863937, 0.393251
0.863937, 0.402352
0.863937, 0.393251
0.864937, 0.393251
0.864937, 0.402352
0.865937, 0.38414
0.865937, 0.402352
0.865937, 0.402352
0.867, 0.393251
0.867, 0.402352
0.867937, 0.393251
0.867937, 0.393251
0.868937, 0.393251
0.868937, 0.402352
0.868937, 0.402352
0.869937, 0.402352
0.869937, 0.402352
0.870937, 0.393251
0.870937, 0.402352
0.870937, 0.402352
0.872, 0.38414
0.872, 0.402352
0.872937, 0.402352
0.872937, 0.402352
0.873937, 0.402352
0.873937, 0.402352
0.873937, 0.38414
0.875, 0.402352
0.875, 0.402352
0.875937, 0.393251
0.875937, 0.38414
0.875937, 0.402352
0.876937, 0.393251
0.876937, 0.402352
0.877937, 0.393251
0.877937, 0.393251
0.878938, 0.393251
0.878938, 0.402352
0.878938, 0.402352
0.88, 0.402352
0.88, 0.393251
0.880937, 0.393251
0.880937, 0.393251
0.880937, 0.393251
0.881938, 0.402352
0.881938, 0.402352
0.882937, 0.393251
0.882937, 0.38414
0.883937, 0.402352
0.883937, 0.402352
0.883937, 0.402352
0.885, 0.402352
0.885, 0.393251
0.885938, 0.393251
0.885938, 0.402352
0.885938, 0.402352
0.886937, 0.393251
0.886937, 0.393251
0.888, 0.402352
0.888, 0.393251
0.888937, 0.402352
0.888937, 0.402352
0.888937, 0.393251
0.889937, 0.402352
0.889937, 0.402352
0.890937, 0.402352
0.890937, 0.402352
0.890937, 0.402352
0.891937, 0.402352
0.891937, 0.393251
0.893, 0.402352
0.893, 0.402352
0.893937, 0.393251
0.893937, 0.402352
0.893937, 0.402352
0.894938, 0.420559
0.894938, 0.393251
0.895937, 0.38414
0.895937, 0.402352
0.895937, 0.402352
0.896937, 0.38414
0.896937, 0.393251
0.898, 0.402352
0.898, 0.402352
0.898, 0.402352
0.898937, 0.402352
0.898937, 0.393251
0.899937, 0.402352
0.899937, 0.402352
0.901, 0.393251
0.901, 0.402352
0.901, 0.402352
0.901937, 0.402352
0.901937, 0.402352
0.902937, 0.402352
0.902937, 0.393251
0.902937, 0.393251
0.903937, 0.402352
0.903937, 0.402352
0.904938, 0.393251
0.904938, 0.393251
0.906, 0.402352
0.906, 0.393251
0.906, 0.402352
0.906937, 0.393251
0.906937, 0.402352
0.907938, 0.402352
0.907938, 0.393251
0.907938, 0.402352
0.908937, 0.402352
0.908937, 0.393251
0.909937, 0.393251
0.909937, 0.402352
0.911, 0.402352
0.911, 0.402352
0.911, 0.402352
0.911938, 0.38414
0.911938, 0.393251
0.912937, 0.402352
0.912937, 0.393251
0.912937, 0.393251
0.914, 0.402352
0.914, 0.393251
0.914937, 0.402352
0.914937, 0.402352
0.915937, 0.38414
0.915937, 0.393251
0.915937, 0.402352
0.916937, 0.38414
0.916937, 0.402352
0.917937, 0.393251
0.917937, 0.38414
0.917937, 0.402352
0.919, 0.393251
0.919, 0.38414
0.919937, 0.393251
0.919937, 0.393251
0.920937, 0.393251
0.920937, 0.393251
0.920937, 0.393251
0.921937, 0.38414
0.921937, 0.402352
0.922937, 0.393251
0.922937, 0.393251
0.922937, 0.402352
0.924, 0.402352
0.924, 0.393251
0.924937, 0.393251
0.924937, 0.402352
0.925937, 0.38414
0.925937, 0.38414
0.925937, 0.402352
0.927, 0.393251
0.927, 0.393251
0.927938, 0.402352
0.927938, 0.402352
0.927938, 0.393251
0.928937, 0.402352
0.928937, 0.393251
0.929937, 0.402352
0.929937, 0.402352
0.930938, 0.38414
0.930938, 0.393251
0.930938, 0.402352
0.932, 0.402352
0.932, 0.393251
0.932937, 0.38414
0.932937, 0.402352
0.932937, 0.402352
0.933937, 0.402352
0.933937, 0.38414
0.934937, 0.420559
0.934937, 0.402352
0.935937, 0.393251
0.935937, 0.393251
0.935937, 0.402352
0.937, 0.402352
0.937, 0.402352
0.937938, 0.393251
0.937938, 0.393251
0.937938, 0.402352
0.938937, 0.402352
0.938937, 0.402352
0.94, 0.393251
0.94, 0.393251
0.940938, 0.393251
0.940938, 0.402352
0.940938, 0.402352
0.941937, 0.393251
0.941937, 0.402352
0.942937, 0.402352
0.942937, 0.38414
0.942937, 0.393251
0.943937, 0.402352
0.943937, 0.393251
0.945, 0.402352
0.945, 0.402352
0.945, 0.393251
0.945937, 0.402352
0.945937, 0.393251
0.946937, 0.393251
0.946937, 0.393251
0.948, 0.393251
0.948, 0.38414
0.948, 0.402352
0.948937, 0.402352
0.948937, 0.393251
0.95, 0.402352
0.95, 0.402352
0.95, 0.402352
0.950937, 0.402352
0.950937, 0.38414
0.951937, 0.393251
0.951937, 0.393251
0.953, 0.402352
0.953, 0.393251
0.953, 0.402352
0.953937, 0.402352
0.953937, 0.402352
0.954937, 0.402352
0.954937, 0.402352
0.954937, 0.393251
0.955937, 0.393251
0.955937, 0.402352
0.956937, 0.402352
0.956937, 0.411458
0.958, 0.402352
0.958, 0.38414
0.958, 0.393251
0.958937, 0.393251
0.958937, 0.393251
0.959937, 0.402352
0.959937, 0.402352
0.959937, 0.402352
0.961, 0.393251
0.961, 0.402352
0.961937, 0.38414
0.961937, 0.38414
0.963, 0.402352
0.963, 0.38414
0.963, 0.393251
0.963938, 0.393251
0.963938, 0.38414
0.964937, 0.402352
0.964937, 0.402352
0.964937, 0.393251
0.966, 0.402352
0.966, 0.402352
0.966937, 0.402352
0.966937, 0.402352
0.967937, 0.393251
0.967937, 0.393251
0.967937, 0.393251
0.968937, 0.402352
0.968937, 0.38414
0.969937, 0.38414
0.969937, 0.393251
0.969937, 0.393251
0.971, 0.393251
0.971, 0.393251
0.971937, 0.402352
0.971937, 0.402352
0.972937, 0.402352
0.972937, 0.402352
0.972937, 0.402352
0.974, 0.393251
0.974, 0.393251
0.974937, 0.402352
0.974937, 0.393251
0.974937, 0.402352
0.976, 0.402352
0.976, 0.393251
0.976937, 0.393251
0.976937, 0.38414
0.977938, 0.393251
0.977938, 0.38414
0.977938, 0.38414
0.979, 0.402352
0.979, 0.393251
0.979937, 0.393251
0.979937, 0.402352
0.979937, 0.402352
0.980937, 0.393251
0.980937, 0.393251
0.981937, 0.393251
0.981937, 0.402352
0.982937, 0.393251
0.982937, 0.402352
0.982937, 0.402352
0.984, 0.393251
0.984, 0.393251
0.984937, 0.393251
0.984937, 0.393251
0.984937, 0.393251
0.985937, 0.38414
0.985937, 0.393251
0.987, 0.38414
0.987, 0.393251
0.987937, 0.393251
0.987937, 0.38414
0.987937, 0.393251
0.988937, 0.393251
0.988937, 0.38414
0.989937, 0.402352
0.989937, 0.393251
0.989937, 0.402352
0.990937, 0.402352
0.990937, 0.393251
0.992, 0.393251
0.992, 0.402352
0.992, 0.38414
0.992937, 0.38414
0.992937, 0.393251
0.993937, 0.402352
0.993937, 0.402352
0.994937, 0.402352
0.994937, 0.393251
0.994937, 0.402352
0.995937, 0.402352
0.995937, 0.402352
0.997, 0.393251
0.997, 0.393251
0.997, 0.402352
0.997937, 0.402352
0.997937, 0.402352
0.998937, 0.393251
0.998937, 0.38414
1.0, 0.393251
1.0, 0.393251
1.0, 0.402352
1.00094, 0.393251
1.00094, 0.402352
1.00194, 0.402352
1.00194, 0.393251
1.00194, 0.393251
1.00294, 0.393251
1.00294, 0.402352
1.00394, 0.393251
1.00394, 0.402352
1.005, 0.402352
1.005, 0.402352
1.005, 0.38414
1.00594, 0.402352
1.00594, 0.393251
1.00694, 0.393251
1.00694, 0.402352
1.00694, 0.393251
1.00794, 0.402352
1.00794, 0.402352
1.00894, 0.402352
1.00894, 0.393251
1.01, 0.38414
1.01, 0.402352
1.01, 0.393251
1.01094, 0.402352
1.01094, 0.402352
1.01194, 0.38414
1.01194, 0.402352
1.01194, 0.402352
1.013, 0.393251
1.013, 0.402352
1.01394, 0.393251
1.01394, 0.393251
1.01494, 0.402352
1.01494, 0.393251
1.01494, 0.38414
1.01594, 0.402352
1.01594, 0.393251
1.01694, 0.402352
1.01694, 0.402352
1.01694, 0.402352
1.018, 0.393251
1.018, 0.402352
1.01894, 0.402352
1.01894, 0.402352
1.01994, 0.393251
1.01994, 0.393251
1.01994, 0.393251
1.02094, 0.402352
1.02094, 0.393251
1.02194, 0.393251
1.02194, 0.402352
1.02194, 0.402352
1.023, 0.402352
1.023, 0.402352
1.02394, 0.402352
1.02394, 0.393251
1.02494, 0.393251
1.02494, 0.402352
1.02494, 0.393251
1.026, 0.402352
1.026, 0.402352
1.02694, 0.38414
1.02694, 0.393251
1.02694, 0.393251
1.02794, 0.393251
1.02794, 0.393251
1.02894, 0.402352
1.02894, 0.393251
1.02994, 0.393251
1.02994, 0.393251
1.02994, 0.402352
1.031, 0.402352
1.031, 0.402352
1.03194, 0.38414
1.03194, 0.402352
1.03194, 0.393251
1.03294, 0.38414
1.03294, 0.38414
1.03394, 0.402352
1.03394, 0.393251
1.03494, 0.393251
1.03494, 0.402352
1.03494, 0.402352
1.036, 0.393251
1.036, 0.402352
1.03694, 0.402352
1.03694, 0.393251
1.03694, 0.393251
1.03794, 0.393251
1.03794, 0.402352
1.039, 0.402352
1.039, 0.402352
1.039, 0.393251
1.03994, 0.393251
1.03994, 0.393251
1.04094, 0.402352
1.04094, 0.393251
1.04194, 0.402352
1.04194, 0.393251
1.04194, 0.38414
1.04294, 0.393251
1.04294, 0.402352
1.044, 0.393251
1.044, 0.402352
1.044, 0.402352
1.04494, 0.402352
1.04494, 0.402352
1.04594, 0.402352
1.04594, 0.402352
1.04694, 0.402352
1.04694, 0.393251
1.04694, 0.393251
1.04794, 0.38414
1.04794, 0.38414
1.049, 0.393251
1.049, 0.393251
1.049, 0.393251
1.04994, 0.402352
1.04994, 0.393251
1.05094, 0.402352
1.05094, 0.402352
1.052, 0.402352
1.052, 0.38414
1.052, 0.402352
1.05294, 0.38414
1.05294, 0.402352
1.05394, 0.38414
1.05394, 0.393251
1.05394, 0.402352
1.05494, 0.402352
1.05494, 0.402352
1.05594, 0.402352
1.05594, 0.402352
1.057, 0.402352
1.057, 0.402352
1.057, 0.402352
1.05794, 0.393251
1.05794, 0.393251
1.05894, 0.402352
1.05894, 0.393251
1.05894, 0.393251
1.05994, 0.402352
1.05994, 0.402352
1.06094, 0.402352
1.06094, 0.393251
1.062, 0.393251
1.062, 0.402352
1.062, 0.402352
1.06294, 0.393251
1.06294, 0.393251
1.06394, 0.393251
1.06394, 0.402352
1.06394, 0.393251
1.065, 0.393251
1.065, 0.393251
1.06594, 0.402352
1.06594, 0.402352
1.06694, 0.402352
1.06694, 0.393251
1.06694, 0.393251
1.06794, 0.393251
1.06794, 0.393251
1.06894, 0.393251
1.06894, 0.402352
1.06894, 0.402352
1.07, 0.393251
1.07, 0.402352
1.07094, 0.402352
1.07094, 0.402352
1.07194, 0.402352
1.07194, 0.38414
1.07194, 0.402352
1.073, 0.393251
1.073, 0.402352
1.07394, 0.393251
1.07394, 0.402352
1.07394, 0.393251
1.075, 0.38414
1.075, 0.402352
1.07594, 0.393251
1.07594, 0.402352
1.07694, 0.411458
1.07694, 0.393251
1.07694, 0.393251
1.078, 0.402352
1.078, 0.393251
1.07894, 0.38414
1.07894, 0.402352
1.07894, 0.393251
1.07994, 0.393251
1.07994, 0.393251
1.08094, 0.393251
1.08094, 0.393251
1.08194, 0.393251
1.08194, 0.402352
1.08194, 0.393251
1.083, 0.38414
1.083, 0.402352
1.08394, 0.393251
1.08394, 0.393251
1.08394, 0.38414
1.08494, 0.402352
1.08494, 0.402352
1.086, 0.402352
1.086, 0.393251
