Force Data
13.898, 74.9908
13.909, 74.9908
13.92, 75.2349
13.931, 75.2349
13.942, 75.2349
13.953, 75.479
13.9645, 75.479
13.975, 75.7232
13.9855, 76.2115
13.996, 75.9673
14.0065, 76.2115
14.017, 76.2115
14.0275, 76.2115
14.038, 76.4556
14.0485, 76.4556
14.059, 76.6997
14.0695, 76.6997
14.08, 76.9439
14.0905, 76.6997
14.101, 76.9439
14.1115, 76.9439
14.122, 77.188
14.1325, 76.9439
14.143, 77.4322
14.1535, 77.188
14.164, 77.6763
14.1745, 77.6763
14.185, 77.6763
14.1955, 77.6763
14.206, 77.6763
14.2165, 78.1646
14.227, 78.1646
14.2375, 78.1646
14.248, 78.4088
14.2585, 78.6529
14.269, 78.6529
14.2795, 78.6529
14.29, 78.897
14.3005, 78.897
14.311, 78.897
14.3215, 79.1411
14.332, 79.1411
14.3425, 79.6295
14.353, 79.6295
14.3635, 79.3853
14.374, 79.8736
14.3845, 79.6295
14.395, 80.1178
14.4055, 79.8736
14.416, 80.1178
14.4265, 80.1178
14.437, 80.3619
14.4475, 80.3619
14.458, 80.6061
14.4685, 80.6061
14.479, 80.6061
14.4895, 80.6061
14.5, 81.0943
14.5105, 81.0943
14.521, 81.0943
14.5315, 81.5826
14.542, 81.5826
14.5525, 81.5826
14.563, 81.5826
14.5735, 81.5826
14.584, 82.0709
14.5945, 81.8268
14.605, 82.0709
14.6155, 82.3151
14.626, 82.3151
14.637, 82.5592
14.648, 82.8033
14.659, 82.5592
14.67, 82.8033
14.681, 83.0475
14.692, 83.0475
14.703, 83.0475
14.7145, 83.0475
14.725, 83.5358
14.7355, 83.2916
14.746, 83.5358
14.7565, 83.5358
14.767, 83.5358
14.7775, 83.5358
14.788, 84.024
14.7985, 83.7799
14.809, 84.2682
14.8195, 84.024
14.83, 84.2682
14.8405, 84.5124
14.851, 84.5124
14.8615, 84.5124
14.872, 85.0007
14.8825, 84.7565
14.893, 85.0007
14.9035, 85.0007
14.914, 85.0007
14.9245, 85.2448
14.935, 85.2448
14.9455, 85.489
14.956, 85.489
14.9665, 85.489
14.977, 85.9772
14.9875, 85.7331
14.998, 85.9772
15.0085, 85.9772
15.019, 86.2214
15.0295, 86.4655
15.04, 86.4655
15.0505, 86.4655
15.061, 86.7097
15.0715, 86.7097
15.082, 86.9538
15.0925, 86.9538
15.103, 86.9538
15.1135, 87.4421
15.124, 86.9538
15.1345, 87.4421
15.145, 87.4421
15.1555, 87.4421
15.166, 87.4421
15.1765, 87.9304
15.187, 87.9304
15.1975, 88.1745
15.208, 88.1745
15.2185, 88.1745
15.229, 88.4186
15.2395, 88.4186
15.25, 88.6628
15.2605, 88.9069
15.271, 88.9069
15.2815, 88.9069
15.292, 88.9069
15.3025, 89.1511
15.313, 89.1511
15.3235, 89.3952
15.334, 89.3952
15.3445, 89.3952
15.355, 89.3952
15.3655, 89.8836
15.376, 89.8836
15.387, 89.8836
15.398, 90.1277
15.409, 90.1277
15.42, 90.3719
15.431, 90.3719
15.442, 90.6159
15.453, 90.3719
15.4645, 90.8601
15.475, 90.8601
15.4855, 91.1043
15.496, 90.8601
15.5065, 91.3484
15.517, 91.3484
15.5275, 91.3484
15.538, 91.3484
15.5485, 91.5926
15.559, 91.8367
15.5695, 91.8367
15.58, 91.8367
15.5905, 91.8367
15.601, 92.325
15.6115, 92.325
15.622, 92.325
15.6325, 92.325
15.643, 92.5691
15.6535, 92.325
15.664, 92.8133
15.6745, 93.0574
15.685, 92.8133
15.6955, 92.8133
15.706, 93.0574
15.7165, 93.3015
15.727, 93.3015
15.7375, 93.3015
15.748, 93.7898
15.7585, 93.7898
15.769, 94.034
15.7795, 93.7898
15.79, 93.7898
15.8005, 94.2781
15.811, 94.2781
15.8215, 94.2781
15.832, 94.7665
15.8425, 94.7665
15.853, 94.7665
15.8635, 94.7665
15.874, 95.0106
15.8845, 95.0106
15.895, 95.0106
15.9055, 95.2547
15.916, 95.4988
15.9265, 95.4988
15.937, 95.4988
15.9475, 95.743
15.958, 95.743
15.9685, 95.743
15.979, 95.9872
15.9895, 96.2313
16.0, 96.2313
16.0105, 96.2313
16.021, 96.2313
16.0315, 96.4755
16.042, 96.4755
16.0525, 96.7196
16.063, 96.7196
16.0735, 96.7196
16.084, 96.7196
16.0945, 96.9637
16.105, 96.9637
16.1155, 97.2079
16.126, 97.2079
16.137, 97.452
16.148, 97.6962
16.159, 97.9403
16.17, 97.6962
16.181, 98.1844
16.192, 97.9403
16.203, 98.1844
16.2145, 98.1844
16.225, 98.6727
16.2355, 98.4286
16.246, 98.4286
16.2565, 98.4286
16.267, 98.6727
16.2775, 98.9169
16.288, 98.9169
16.2985, 98.9169
16.309, 99.161
16.3195, 99.4052
16.33, 99.161
16.3405, 99.4052
16.351, 99.6493
16.3615, 99.6493
16.372, 100.138
16.3825, 99.4052
16.393, 100.138
16.4035, 100.382
16.414, 100.138
16.4245, 100.626
16.435, 100.626
16.4455, 100.626
16.456, 100.626
16.4665, 100.626
16.477, 100.87
16.4875, 100.87
16.498, 100.87
16.5085, 101.114
16.519, 101.114
16.5295, 101.602
16.54, 101.358
16.5505, 101.602
16.561, 101.602
16.5715, 101.847
16.582, 101.847
16.5925, 102.091
16.603, 102.091
16.6135, 102.335
16.624, 102.335
16.6345, 102.335
16.645, 102.579
16.6555, 102.335
16.666, 102.579
16.6765, 102.823
16.687, 102.823
16.6975, 102.823
16.708, 103.067
16.7185, 103.067
16.729, 103.311
16.7395, 103.311
16.75, 103.556
16.7605, 103.556
16.771, 103.8
16.7815, 104.044
16.792, 104.044
16.8025, 104.044
16.813, 104.288
16.8235, 104.044
16.834, 104.532
16.8445, 104.532
16.855, 104.532
16.8655, 104.776
16.876, 104.776
16.887, 105.021
16.898, 105.021
16.909, 105.021
16.92, 105.265
16.931, 105.265
16.942, 105.509
16.953, 105.509
16.9645, 105.509
16.975, 105.753
16.9855, 105.753
16.996, 105.997
17.0065, 106.241
17.017, 105.997
17.0275, 106.241
17.038, 106.485
17.0485, 106.729
17.059, 106.485
17.0695, 106.729
17.08, 106.974
17.0905, 106.974
17.101, 106.974
17.1115, 106.974
17.122, 106.974
17.1325, 107.462
17.143, 107.462
17.1535, 107.462
17.164, 107.462
17.1745, 107.706
17.185, 107.462
17.1955, 107.95
17.206, 107.95
17.2165, 108.194
17.227, 107.95
17.2375, 108.194
17.248, 107.95
17.2585, 108.194
17.269, 108.439
17.2795, 108.683
17.29, 108.439
17.3005, 108.927
17.311, 108.927
17.3215, 108.927
17.332, 109.171
17.3425, 109.171
17.353, 109.171
17.3635, 109.415
17.374, 109.659
17.3845, 109.903
17.395, 109.903
17.4055, 109.903
17.416, 110.147
17.4265, 110.392
17.437, 110.636
17.4475, 110.392
17.458, 110.392
17.4685, 110.636
17.479, 110.88
17.4895, 110.88
17.5, 110.88
17.5105, 110.88
17.521, 111.368
17.5315, 111.368
17.542, 111.368
17.5525, 111.368
17.563, 111.857
17.5735, 111.612
17.584, 111.857
17.5945, 111.857
17.605, 112.101
17.6155, 112.345
17.626, 112.345
17.637, 112.345
17.648, 112.589
17.659, 112.833
17.67, 112.833
17.681, 112.833
17.692, 113.077
17.703, 113.077
17.7145, 113.321
17.725, 113.321
17.7355, 113.566
17.746, 113.566
17.7565, 113.566
17.767, 113.81
17.7775, 113.81
17.788, 114.054
17.7985, 114.054
17.809, 114.054
17.8195, 114.298
17.83, 114.298
17.8405, 114.298
17.851, 114.542
17.8615, 114.542
17.872, 114.786
17.8825, 114.786
17.893, 114.786
17.9035, 115.03
17.914, 115.763
17.9245, 115.763
17.935, 115.763
17.9455, 116.007
17.956, 116.251
17.9665, 116.251
17.977, 116.251
17.9875, 116.251
17.998, 116.495
18.0085, 116.739
18.019, 116.739
18.0295, 116.739
18.04, 116.984
18.0505, 116.984
18.061, 117.228
18.0715, 117.228
18.082, 117.472
18.0925, 117.716
18.103, 117.716
18.1135, 117.716
18.124, 117.716
18.1345, 117.96
18.145, 118.204
18.1555, 118.204
18.166, 118.204
18.1765, 118.448
18.187, 118.448
18.1975, 118.693
18.208, 118.693
18.2185, 118.937
18.229, 119.181
18.2395, 119.425
18.25, 119.181
18.2605, 119.669
18.271, 119.669
18.2815, 119.669
18.292, 119.669
18.3025, 119.669
18.313, 120.157
18.3235, 120.157
18.334, 120.157
18.3445, 120.402
18.355, 120.646
18.3655, 120.646
18.376, 120.646
18.387, 120.646
18.398, 120.89
18.409, 121.134
18.42, 120.89
18.431, 121.378
18.442, 121.378
18.453, 121.378
18.4645, 121.378
18.475, 121.622
18.4855, 121.622
18.496, 121.866
18.5065, 121.866
18.517, 122.111
18.5275, 122.111
18.538, 122.355
18.5485, 122.355
18.559, 122.599
18.5695, 122.599
18.58, 123.087
18.5905, 122.599
18.601, 123.087
18.6115, 123.087
18.622, 123.575
18.6325, 123.331
18.643, 123.575
18.6535, 123.575
18.664, 123.575
18.6745, 124.064
18.685, 124.064
18.6955, 124.064
18.706, 124.308
18.7165, 124.308
18.727, 124.552
18.7375, 124.552
18.748, 124.552
18.7585, 124.796
18.769, 125.04
18.7795, 125.04
18.79, 125.284
18.8005, 125.529
18.811, 125.529
18.8215, 125.529
18.832, 125.773
18.8425, 125.773
18.853, 126.017
18.8635, 126.261
18.874, 126.261
18.8845, 126.505
18.895, 126.505
18.9055, 126.505
18.916, 126.749
18.9265, 126.993
18.937, 126.993
18.9475, 127.238
18.958, 127.482
18.9685, 127.482
18.979, 127.482
18.9895, 127.726
19.0, 127.482
19.0105, 127.726
19.021, 127.97
19.0315, 128.214
19.042, 127.97
19.0525, 128.214
19.063, 127.97
19.0735, 128.214
19.084, 128.458
19.0945, 128.702
19.105, 128.702
19.1155, 128.702
19.126, 128.947
19.137, 128.947
19.148, 129.435
19.159, 129.435
19.17, 129.435
19.181, 129.679
19.192, 129.679
19.203, 129.923
19.2145, 129.923
19.225, 129.923
19.2355, 130.411
19.246, 130.411
19.2565, 130.411
19.267, 130.411
19.2775, 130.9
19.288, 130.9
19.2985, 131.144
19.309, 131.388
19.3195, 131.388
19.33, 131.388
19.3405, 131.632
19.351, 131.632
19.3615, 131.876
19.372, 131.632
19.3825, 131.876
19.393, 132.121
19.4035, 132.121
19.414, 132.365
19.4245, 132.365
19.435, 132.365
19.4455, 132.853
19.456, 132.853
19.4665, 132.853
19.477, 132.853
19.4875, 133.097
19.498, 133.097
19.5085, 133.341
19.519, 133.341
19.5295, 133.585
19.54, 133.585
19.5505, 133.83
19.561, 133.83
19.5715, 133.83
19.582, 133.83
19.5925, 134.074
19.603, 134.318
19.6135, 134.318
19.624, 134.318
19.6345, 134.318
19.645, 134.318
19.6555, 134.562
19.666, 134.806
19.6765, 135.05
19.687, 134.806
19.6975, 135.05
19.708, 135.05
19.7185, 135.05
19.729, 135.294
19.7395, 135.294
19.75, 135.294
19.7605, 135.539
19.771, 135.783
19.7815, 135.783
19.792, 136.027
19.8025, 135.783
19.813, 136.271
19.8235, 136.271
19.834, 136.271
19.8445, 136.759
19.855, 136.515
19.8655, 136.759
19.876, 137.003
19.887, 137.248
19.898, 137.248
19.909, 137.248
19.92, 137.492
19.931, 137.736
19.942, 137.736
19.953, 137.736
19.9645, 137.736
19.975, 137.98
19.9855, 137.98
19.996, 138.224
20.0065, 138.224
20.017, 138.224
20.0275, 138.712
20.038, 138.712
20.0485, 138.957
20.059, 138.957
20.0695, 139.201
20.08, 139.201
20.0905, 139.201
20.101, 139.445
20.1115, 139.689
20.122, 139.689
20.1325, 139.689
20.143, 139.933
20.1535, 140.177
20.164, 140.177
20.1745, 140.421
20.185, 140.177
20.1955, 140.421
20.206, 140.421
20.2165, 140.666
20.227, 140.666
20.2375, 140.91
20.248, 140.91
20.2585, 140.91
20.269, 141.154
20.2795, 141.154
20.29, 141.398
20.3005, 141.398
20.311, 141.398
20.3215, 141.642
20.332, 141.642
20.3425, 142.13
20.353, 141.886
20.3635, 142.13
20.374, 142.13
20.3845, 142.13
20.395, 142.13
20.4055, 142.13
20.416, 142.619
20.4265, 142.619
20.437, 142.619
20.4475, 142.863
20.458, 143.107
20.4685, 143.107
20.479, 143.351
20.4895, 143.595
20.5, 143.351
20.5105, 143.595
20.521, 143.839
20.5315, 144.084
20.542, 144.084
20.5525, 144.084
20.563, 144.084
20.5735, 144.084
20.584, 144.816
20.5945, 144.572
20.605, 144.572
20.6155, 144.816
20.626, 145.06
20.637, 145.06
20.648, 145.304
20.659, 145.304
20.67, 145.548
20.681, 145.548
20.692, 145.793
20.703, 145.793
20.7145, 145.793
20.725, 146.037
20.7355, 146.281
20.746, 146.525
20.7565, 146.525
20.767, 146.525
20.7775, 147.013
20.788, 147.013
20.7985, 147.502
20.809, 147.257
20.8195, 147.257
20.83, 147.257
20.8405, 147.257
20.851, 147.257
20.8615, 147.502
20.872, 147.746
20.8825, 147.502
20.893, 147.746
20.9035, 147.99
20.914, 147.746
20.9245, 147.502
20.935, 147.99
20.9455, 147.99
20.956, 148.234
20.9665, 148.234
20.977, 148.478
20.9875, 148.722
20.998, 148.722
21.0085, 148.722
21.019, 148.966
21.0295, 149.211
21.04, 148.966
21.0505, 149.455
21.061, 149.455
21.0715, 149.455
21.082, 149.699
21.0925, 149.943
21.103, 149.943
21.1135, 149.943
21.124, 150.187
21.1345, 150.431
21.145, 150.431
21.1555, 150.431
21.166, 150.675
21.1765, 150.92
21.187, 151.164
21.1975, 150.92
21.208, 151.164
21.2185, 151.164
21.229, 151.164
21.2395, 151.164
21.25, 151.408
21.2605, 151.408
21.271, 151.896
21.2815, 151.652
21.292, 151.896
21.3025, 151.896
21.313, 152.384
21.3235, 152.384
21.334, 152.384
21.3445, 152.629
21.355, 152.629
21.3655, 152.873
21.376, 153.361
21.387, 153.117
21.398, 153.117
21.409, 153.361
21.42, 153.605
21.431, 153.361
21.442, 153.849
21.453, 153.605
21.4645, 153.849
21.475, 153.849
21.4855, 153.849
21.496, 153.849
21.5065, 153.849
21.517, 154.093
21.5275, 154.338
21.538, 154.338
21.5485, 154.338
21.559, 154.338
21.5695, 154.582
21.58, 154.582
21.5905, 154.582
21.601, 154.582
21.6115, 154.826
21.622, 155.07
21.6325, 155.314
21.643, 155.314
21.6535, 155.558
21.668, 155.802
21.679, 155.802
21.69, 156.047
21.701, 156.047
21.712, 156.291
21.723, 156.535
21.734, 156.779
21.745, 156.779
21.7565, 157.023
21.767, 157.023
21.7775, 157.267
21.788, 157.267
21.7985, 157.267
21.809, 157.267
21.8195, 157.267
21.83, 157.267
21.8405, 157.756
21.851, 157.756
21.8615, 157.756
21.872, 158.0
21.8825, 158.244
21.893, 158.244
21.9035, 158.244
21.914, 158.488
21.9245, 158.732
21.935, 158.732
21.9455, 158.976
21.956, 159.22
21.9665, 159.22
21.977, 159.22
21.9875, 159.465
21.998, 159.465
22.0085, 159.709
22.019, 159.709
22.0295, 160.197
22.04, 159.953
22.0505, 159.953
22.061, 160.197
22.0715, 160.197
22.082, 160.197
22.0925, 160.197
22.103, 160.441
22.1135, 160.197
22.124, 160.441
22.1345, 160.197
22.145, 160.685
22.1555, 160.441
22.166, 160.441
22.1765, 160.197
22.187, 160.441
22.1975, 160.197
22.208, 160.441
22.2185, 160.441
22.229, 160.197
22.2395, 160.197
22.25, 159.709
22.2605, 121.378
22.271, 65.4691
22.2815, 59.6097
22.292, 57.1682
22.3025, 59.1214
22.313, 58.6331
22.3235, 58.3889
22.334, 58.1448
22.3445, 58.3889
22.355, 58.6331
22.3655, 58.1448
22.376, 58.6331
22.387, 58.3889
22.398, 58.6331
22.409, 58.3889
22.42, 58.3889
22.431, 58.3889
22.442, 58.3889
22.453, 58.6331
22.4645, 58.3889
22.475, 58.3889
22.4855, 49.3556
22.496, 37.6367
22.5065, 31.2889
22.517, 28.3592
22.5275, 27.8709
22.538, 28.1151
22.5485, 28.3592
22.559, 28.3592
22.5695, 28.3592
22.58, 28.1151
22.5905, 28.3592
22.601, 28.1151
22.6115, 28.3592
22.622, 27.8709
22.6325, 27.8709
22.643, 27.3826
22.6535, 27.1385
22.664, 26.6502
22.6745, 26.6502
22.685, 26.4061
22.6955, 26.4061
22.706, 26.6502
22.7165, 26.4061
22.727, 26.4061
22.7375, 26.4061
22.748, 26.6502
22.7585, 26.4061
22.769, 26.4061
22.7795, 26.4061
22.79, 26.4061
22.8005, 26.4061
22.811, 26.4061
22.8215, 26.4061
22.832, 26.4061
22.8425, 26.4061
22.853, 26.4061
22.8635, 26.4061
22.874, 26.4061
22.8845, 26.4061
22.895, 26.4061
22.9055, 26.4061
22.916, 26.4061
22.9265, 26.4061
22.937, 26.4061
22.9475, 26.4061
22.958, 26.4061
22.9685, 25.9178
22.979, 26.4061
22.9895, 26.4061
23.0, 26.1619
23.0105, 26.4061
23.021, 25.9178
23.0315, 26.1619
23.042, 26.1619
23.0525, 26.1619
23.063, 25.9178
23.0735, 26.4061
23.084, 26.1619
23.0945, 26.1619
23.105, 25.9178
23.1155, 25.9178
23.126, 25.9178
23.137, 25.9178
23.148, 25.9178
23.159, 25.6736
23.17, 25.9178
23.181, 25.6736
23.192, 25.4295
23.203, 25.6736
23.2145, 25.4295
23.225, 25.4295
23.2355, 25.6736
23.246, 25.4295
23.2565, 25.4295
23.267, 25.6736
23.2775, 25.4295
23.288, 25.4295
23.2985, 25.4295
23.309, 25.4295
23.3195, 25.4295
23.33, 25.4295
23.3405, 25.4295
23.351, 25.4295
23.3615, 25.4295
23.372, 25.6736
23.3825, 25.1853
23.393, 25.4295
23.4035, 25.4295
23.414, 25.4295
23.4245, 25.4295
23.435, 25.4295
23.4455, 25.4295
23.456, 25.1853
23.4665, 25.4295
23.477, 25.4295
23.4875, 25.4295
23.498, 25.4295
23.5085, 24.9412
23.519, 25.4295
23.5295, 25.4295
23.54, 25.4295
23.5505, 25.4295
23.561, 25.1853
23.5715, 25.1853
23.582, 25.1853
23.5925, 25.4295
23.603, 25.4295
23.6135, 25.4295
23.624, 25.4295
23.6345, 25.4295
23.645, 25.1853
23.6555, 25.4295
23.666, 25.4295
23.6765, 25.4295
23.687, 25.4295
23.6975, 24.9412
23.708, 25.1853
23.7185, 25.4295
23.729, 25.4295
23.7395, 25.4295
23.75, 25.1853
23.7605, 25.1853
23.771, 25.4295
23.7815, 25.4295
23.792, 25.4295
23.8025, 25.4295
23.813, 25.4295
23.8235, 25.4295
23.834, 25.4295
23.8445, 25.4295
23.855, 25.4295
23.8655, 25.4295
23.876, 25.4295
23.887, 25.4295
23.898, 25.4295
23.909, 25.4295
23.92, 25.1853
23.931, 25.4295
23.942, 25.4295
23.953, 25.1853
23.9645, 25.4295
23.975, 25.4295
23.9855, 24.9412
23.996, 25.4295
24.0065, 25.4295
24.017, 25.6736
24.0275, 25.4295
24.038, 25.6736
24.0485, 25.4295
24.059, 25.4295
24.0695, 25.1853
24.08, 25.1853
24.0905, 25.4295
24.101, 25.4295
24.1115, 25.4295
24.122, 25.4295
24.1325, 25.4295
24.143, 25.1853
24.1535, 25.4295
24.164, 25.1853
24.1745, 25.4295
24.185, 25.4295
24.1955, 25.4295
24.206, 25.4295
24.2165, 25.4295
24.227, 25.6736
24.2375, 25.4295
24.248, 25.1853
24.2585, 25.4295
24.269, 25.4295
24.2795, 25.1853
24.29, 25.1853
24.3005, 25.4295
24.311, 25.4295
24.3215, 25.4295
24.332, 25.4295
24.3425, 25.4295
24.353, 25.1853
24.3635, 24.9412
24.374, 25.4295
24.3845, 25.4295
24.395, 24.9412
24.4055, 25.1853
24.416, 25.4295
24.4265, 25.4295
24.437, 25.1853
24.4475, 24.9412
24.458, 25.4295
24.4685, 25.4295
24.479, 25.4295
24.4895, 25.4295
24.5, 25.1853
24.5105, 25.4295
24.521, 25.4295
24.5315, 25.1853
24.542, 25.4295
24.5525, 25.1853
24.563, 25.4295
24.5735, 25.4295
24.584, 25.4295
24.5945, 24.9412
24.605, 25.4295
24.6155, 25.1853
24.626, 25.4295
24.637, 25.1853
24.648, 25.4295
24.659, 25.1853
24.67, 25.1853
24.681, 25.4295
24.692, 24.9412
24.703, 25.1853
24.7145, 25.4295
24.725, 25.4295
24.7355, 25.1853
24.746, 25.4295
24.7565, 25.4295
24.767, 25.4295
24.7775, 25.4295
24.788, 25.4295
24.7985, 25.4295
24.809, 25.4295
24.8195, 25.4295
24.83, 25.4295
24.8405, 25.1853
24.851, 25.4295
24.8615, 25.1853
24.872, 25.4295
24.8825, 24.9412
24.893, 25.4295
24.9035, 25.4295
24.914, 25.1853
24.9245, 25.4295
24.935, 25.4295
24.9455, 25.1853
24.956, 25.4295
24.9665, 25.1853
24.977, 25.4295
24.9875, 25.4295
24.998, 25.4295
25.0085, 25.4295
25.019, 25.4295
25.0295, 25.4295
25.04, 25.4295
25.0505, 25.4295
25.061, 25.1853
25.0715, 25.4295
25.082, 25.1853
25.0925, 25.4295
25.103, 25.1853
25.1135, 24.9412
25.124, 25.4295
25.1345, 25.4295
25.145, 25.6736
25.1555, 25.4295
25.166, 25.4295
25.1765, 25.4295
25.187, 25.4295
25.1975, 25.4295
25.208, 25.1853
25.2185, 25.1853
25.229, 25.4295
25.2395, 25.1853
25.25, 25.4295
25.2605, 25.1853
25.271, 25.4295
25.2815, 25.4295
25.292, 25.1853
25.3025, 25.4295
25.313, 24.9412
25.3235, 25.1853
25.334, 25.4295
25.3445, 25.4295
25.355, 25.4295
25.3655, 25.4295
25.376, 25.1853
25.387, 25.4295
25.398, 25.4295
25.409, 25.4295
25.42, 25.4295
25.431, 25.4295
25.442, 25.4295
25.453, 25.4295
25.4645, 25.4295
25.475, 25.1853
25.4855, 25.6736
25.496, 25.4295
25.5065, 25.4295
25.517, 25.4295
25.5275, 25.4295
25.538, 25.4295
25.5485, 25.1853
25.559, 24.9412
25.5695, 25.4295
25.58, 25.4295
25.5905, 25.1853
25.601, 25.4295
25.6115, 25.4295
25.622, 25.4295
25.6325, 25.4295
25.643, 25.4295
25.6535, 25.4295
25.664, 25.4295
25.6745, 24.9412
25.685, 25.4295
25.6955, 25.4295
25.706, 25.4295
25.7165, 25.4295
25.727, 25.4295
25.7375, 25.4295
25.748, 25.1853
25.7585, 25.4295
25.769, 25.1853
25.7795, 25.4295
25.79, 25.4295
25.8005, 25.4295
25.811, 25.4295
25.8215, 25.1853
25.832, 25.4295
25.8425, 25.1853
25.853, 24.9412
25.8635, 25.1853
25.874, 25.4295
25.8845, 25.1853
25.895, 25.4295
25.9055, 25.1853
25.916, 25.4295
25.9265, 24.9412
25.937, 25.4295
25.9475, 24.9412
25.958, 25.1853
25.9685, 25.4295
25.979, 25.4295
25.9895, 25.1853
26.0, 25.4295
26.0105, 25.1853
26.021, 25.4295
26.0315, 25.4295
26.042, 25.1853
26.0525, 24.9412
26.063, 25.1853
26.0735, 25.1853
26.084, 25.1853
26.0945, 25.1853
26.105, 24.9412
26.1155, 24.9412
26.126, 25.4295
26.137, 25.4295
26.148, 25.4295
26.159, 25.4295
26.17, 25.4295
26.181, 25.4295
26.192, 25.4295
26.203, 25.4295
26.2145, 25.1853
26.225, 25.4295
26.2355, 25.4295
26.246, 25.4295
26.2565, 25.1853
26.267, 24.9412
26.2775, 25.4295
26.288, 25.4295
26.2985, 25.4295
26.309, 25.1853
26.3195, 25.4295
26.33, 25.1853
26.3405, 25.4295
26.351, 24.9412
26.3615, 25.4295
26.372, 25.4295
26.3825, 25.4295
26.393, 24.9412
26.4035, 25.4295
26.414, 25.4295
26.4245, 24.9412
26.435, 24.9412
26.4455, 25.1853
26.456, 24.9412
26.4665, 25.4295
26.477, 25.4295
26.4875, 25.1853
26.498, 24.9412
26.5085, 25.4295
26.519, 25.4295
26.5295, 25.4295
26.54, 25.1853
26.5505, 25.4295
26.561, 25.4295
26.5715, 25.4295
26.582, 25.1853
26.5925, 25.4295
26.603, 24.9412
26.6135, 25.4295
26.624, 24.9412
26.6345, 24.9412
26.645, 25.1853
26.6555, 25.1853
26.666, 25.4295
26.6765, 25.4295
26.687, 25.4295
26.6975, 25.4295
26.708, 25.4295
26.7185, 25.1853
26.729, 25.1853
26.7395, 25.1853
26.75, 24.9412
26.7605, 25.4295
26.771, 25.4295
26.7815, 25.4295
26.792, 24.9412
26.8025, 25.4295
26.813, 25.4295
26.8235, 25.4295
26.834, 25.4295
26.8445, 25.4295
26.855, 25.1853
26.8655, 25.4295
26.876, 25.4295
26.887, 25.1853
26.898, 25.1853
26.909, 25.4295
26.92, 25.1853
26.931, 25.6736
26.942, 24.9412
26.953, 25.1853
26.9645, 25.1853
26.975, 25.1853
26.9855, 25.1853
26.996, 25.4295
27.0065, 25.1853
27.017, 24.9412
27.0275, 25.1853
27.038, 24.9412
27.0485, 25.4295
27.059, 25.1853
27.0695, 24.9412
27.08, 25.4295
27.0905, 25.1853
27.101, 25.1853
27.1115, 25.4295
27.122, 25.4295
27.1325, 25.1853
27.143, 25.1853
27.1535, 25.1853
27.164, 25.1853
27.1745, 25.4295
27.185, 25.1853
27.1955, 25.4295
27.206, 25.4295
27.2165, 25.4295
27.227, 25.4295
27.2375, 25.4295
27.248, 25.4295
27.2585, 25.1853
27.269, 25.4295
27.2795, 25.4295
27.29, 25.1853
27.3005, 24.9412
27.311, 25.1853
27.3215, 24.9412
27.332, 25.1853
27.3425, 25.4295
27.353, 25.4295
27.3635, 25.4295
27.374, 25.4295
27.3845, 25.1853
27.395, 25.4295
27.4055, 25.1853
27.416, 25.4295
27.4265, 25.1853
27.437, 25.1853
27.4475, 24.9412
27.458, 25.1853
27.4685, 24.9412
27.479, 25.4295
27.4895, 25.1853
27.5, 24.9412
27.5105, 25.1853
27.521, 25.1853
27.5315, 25.4295
27.542, 24.9412
27.5525, 25.4295
27.563, 25.4295
27.5735, 25.1853
27.584, 24.9412
27.5945, 25.4295
27.605, 25.4295
27.6155, 25.4295
27.626, 25.1853
27.637, 25.1853
27.648, 25.4295
27.659, 25.1853
27.67, 25.1853
27.681, 25.4295
27.692, 25.1853
27.703, 24.9412
27.7145, 25.1853
27.725, 24.9412
27.7355, 25.1853
27.746, 24.9412
27.7565, 25.4295
27.767, 24.9412
27.7775, 24.9412
27.788, 25.4295
27.7985, 25.4295
27.809, 25.4295
27.8195, 25.1853
27.83, 25.1853
27.8405, 24.9412
27.851, 25.4295
27.8615, 25.1853
27.872, 25.4295
27.8825, 25.4295
27.893, 25.4295
27.9035, 25.4295
27.914, 25.1853
27.9245, 25.4295
27.935, 25.4295
27.9455, 25.1853
27.956, 25.4295
27.9665, 25.4295
27.977, 25.4295
27.9875, 25.4295
27.998, 24.9412
28.0085, 25.4295
28.019, 25.4295
28.0295, 25.1853
28.04, 25.4295
28.0505, 24.9412
28.061, 25.4295
28.0715, 24.9412
28.082, 24.9412
28.0925, 25.4295
28.103, 24.9412
28.1135, 24.9412
28.124, 25.1853
28.1345, 25.4295
28.145, 25.1853
28.1555, 25.4295
28.166, 25.4295
28.1765, 25.1853
28.187, 25.4295
28.1975, 25.1853
28.208, 25.4295
28.2185, 25.4295
28.229, 24.9412
28.2395, 25.1853
28.25, 24.9412
28.2605, 25.4295
28.271, 24.9412
28.2815, 25.1853
28.292, 25.4295
28.3025, 24.9412
28.313, 25.4295
28.3235, 24.9412
28.334, 25.4295
28.3445, 25.4295
28.355, 24.9412
28.3655, 25.4295
28.376, 24.9412
28.387, 24.9412
28.398, 25.4295
28.409, 24.9412
28.42, 25.1853
28.431, 25.1853
28.442, 25.4295
28.453, 24.9412
28.4645, 25.4295
28.475, 25.4295
28.4855, 25.1853
28.496, 25.4295
28.5065, 25.4295
28.517, 24.9412
28.5275, 25.1853
28.538, 25.1853
28.5485, 24.9412
28.559, 25.4295
28.5695, 25.1853
28.58, 25.4295
28.5905, 25.1853
28.601, 24.9412
28.6115, 25.4295
28.622, 24.9412
28.6325, 25.4295
