Force Data
0.544, -0.702213
0.544, -0.702213
0.544937, -0.946359
0.544937, -0.946359
0.544937, -0.946359
0.545937, -0.702213
0.545937, -0.946359
0.546937, -0.702213
0.546937, -0.702213
0.547937, -0.946359
0.547937, -0.458071
0.547937, -0.946359
0.549, -0.702213
0.549, -0.458071
0.549937, -0.702213
0.549937, -0.946359
0.549937, -0.946359
0.550937, -0.702213
0.550937, -0.946359
0.552, -0.458071
0.552, -0.702213
0.552938, -0.946359
0.552938, -0.946359
0.552938, -0.458071
0.553937, -0.946359
0.553937, -0.458071
0.554937, -0.946359
0.554937, -0.702213
0.554937, -0.702213
0.555938, -0.946359
0.555938, -0.946359
0.557, -0.458071
0.557, -0.946359
0.557937, -0.702213
0.557937, -0.702213
0.557937, -0.702213
0.558937, -0.946359
0.558937, -0.702213
0.559937, -0.946359
0.559937, -0.946359
0.559937, -0.458071
0.560937, -0.702213
0.560937, -0.702213
0.562, -0.702213
0.562, -0.702213
0.562937, -0.702213
0.562937, -0.946359
0.562937, -0.702213
0.563937, -0.702213
0.563937, -0.702213
0.565, -0.702213
0.565, -0.702213
0.565, -0.702213
0.565938, -0.702213
0.565938, -0.702213
0.566937, -0.702213
0.566937, -0.946359
0.567937, -0.702213
0.567937, -0.702213
0.567937, -0.946359
0.568937, -0.458071
0.568937, -0.702213
0.57, -0.702213
0.57, -0.946359
0.57, -0.946359
0.570937, -0.702213
0.570937, -0.946359
0.571937, -0.946359
0.571937, -0.702213
0.573, -0.946359
0.573, -0.946359
0.573, -0.946359
0.573937, -0.702213
0.573937, -0.702213
0.575, -0.702213
0.575, -0.702213
0.575, -0.702213
0.575938, -0.946359
0.575938, -0.702213
0.576937, -0.702213
0.576937, -0.946359
0.578, -0.946359
0.578, -0.702213
0.578, -0.946359
0.578937, -0.702213
0.578937, -0.702213
0.579937, -0.702213
0.579937, -0.702213
0.579937, -0.702213
0.580937, -0.702213
0.580937, -0.702213
0.581937, -0.946359
0.581937, -0.702213
0.583, -0.702213
0.583, -0.702213
0.583, -1.1905
0.583937, -0.946359
0.583937, -0.946359
0.584937, -0.702213
0.584937, -0.946359
0.584937, -0.946359
0.586, -0.946359
0.586, -0.702213
0.586937, -0.702213
0.586937, -0.946359
0.588, -0.946359
0.588, -0.702213
0.588, -0.702213
0.588938, -0.702213
0.588938, -0.702213
0.589937, -0.946359
0.589937, -0.702213
0.589937, -0.458071
0.591, -0.702213
0.591, -0.946359
0.591937, -0.946359
0.591937, -0.946359
0.592937, -0.946359
0.592937, -0.702213
0.592937, -0.702213
0.593937, -0.946359
0.593937, -0.946359
0.594937, -0.946359
0.594937, -0.946359
0.594937, -0.458071
0.596, -0.702213
0.596, -0.702213
0.596937, -0.946359
0.596937, -0.702213
0.596937, -0.946359
0.597937, -0.702213
0.597937, -0.702213
0.599, -0.946359
0.599, -0.702213
0.599937, -1.1905
0.599937, -0.946359
0.599937, -0.702213
0.601, -0.946359
0.601, -0.946359
0.601937, -0.702213
0.601937, -0.946359
0.601937, -0.702213
0.602937, -0.946359
0.602937, -0.946359
0.604, -0.946359
0.604, -0.946359
0.604937, -0.946359
0.604937, -0.702213
0.604937, -0.702213
0.605937, -0.946359
0.605937, -0.702213
0.606937, -0.946359
0.606937, -0.702213
0.606937, -0.702213
0.607937, -0.946359
0.607937, -0.946359
0.609, -0.702213
0.609, -0.702213
0.609937, -0.946359
0.609937, -0.702213
0.609937, -0.702213
0.610937, -0.702213
0.610937, -0.702213
0.612, -0.702213
0.612, -0.702213
0.612, -0.702213
0.612937, -0.946359
0.612937, -0.946359
0.613937, -0.702213
0.613937, -0.946359
0.614937, -0.702213
0.614937, -0.702213
0.614937, -0.702213
0.615937, -0.946359
0.615937, -0.946359
0.617, -0.946359
0.617, -0.946359
0.617, -0.946359
0.617937, -0.946359
0.617937, -0.946359
0.618937, -0.702213
0.618937, -0.946359
0.619937, -0.946359
0.619937, -0.702213
0.619937, -0.702213
0.620937, -0.946359
0.620937, -0.702213
0.622, -0.702213
0.622, -0.702213
0.622, -0.946359
0.622937, -0.946359
0.622937, -0.946359
0.623937, -0.702213
0.623937, -0.702213
0.625, -0.946359
0.625, -0.702213
0.625, -0.458071
0.625937, -0.946359
0.625937, -0.946359
0.626937, -0.946359
0.626937, -1.1905
0.626937, -0.702213
0.627937, -0.946359
0.627937, -0.702213
0.628937, -0.702213
0.628937, -0.946359
0.63, -0.946359
0.63, -0.946359
0.63, -0.702213
0.630937, -0.946359
0.630937, -0.946359
0.631938, -0.946359
0.631938, -0.702213
0.631938, -0.702213
0.632937, -0.702213
0.632937, -0.946359
0.633937, -0.702213
0.633937, -0.702213
0.635, -0.946359
0.635, -0.946359
0.635, -0.946359
0.635937, -0.702213
0.635937, -0.702213
0.636937, -0.946359
0.636937, -0.702213
0.636937, -0.702213
0.638, -0.702213
0.638, -0.702213
0.638937, -0.946359
0.638937, -0.458071
0.639937, -0.946359
0.639937, -0.702213
0.639937, -0.458071
0.640937, -0.946359
0.640937, -0.702213
0.641937, -0.702213
0.641937, -0.702213
0.641937, -0.946359
0.643, -0.946359
0.643, -0.702213
0.643937, -0.702213
0.643937, -0.946359
0.643937, -0.702213
0.644938, -0.702213
0.644938, -0.946359
0.645937, -0.946359
0.645937, -0.946359
0.646937, -0.946359
0.646937, -0.702213
0.646937, -0.946359
0.648, -0.702213
0.648, -0.702213
0.648937, -0.702213
0.648937, -0.702213
0.648937, -0.702213
0.649937, -0.702213
0.649937, -0.702213
0.651, -0.702213
0.651, -0.702213
0.651937, -0.458071
0.651937, -0.946359
0.651937, -0.702213
0.652937, -0.702213
0.652937, -0.702213
0.653937, -0.946359
0.653937, -0.458071
0.653937, -0.702213
0.654938, -0.946359
0.654938, -0.702213
0.656, -0.946359
0.656, -0.702213
0.656937, -0.946359
0.656937, -0.702213
0.656937, -0.946359
0.657938, -0.702213
0.657938, -0.702213
0.658937, -0.702213
0.658937, -0.702213
0.658937, -0.946359
0.659937, -0.946359
0.659937, -0.702213
0.661, -0.702213
0.661, -0.702213
0.661937, -0.702213
0.661937, -0.946359
0.661937, -0.702213
0.662937, -0.702213
0.662937, -0.702213
0.664, -0.946359
0.664, -0.702213
0.664, -0.702213
0.664937, -0.458071
0.664937, -0.702213
0.665937, -0.946359
0.665937, -0.702213
0.666937, -0.702213
0.666937, -0.702213
0.666937, -0.702213
0.667938, -0.702213
0.667938, -0.702213
0.669, -0.946359
0.669, -0.946359
0.669, -0.702213
0.669937, -0.946359
0.669937, -0.702213
0.670937, -0.702213
0.670937, -0.702213
0.671937, -0.946359
0.671937, -0.946359
0.671937, -0.702213
0.672937, -0.946359
0.672937, -0.702213
0.674, -0.946359
0.674, -0.946359
0.674, -0.946359
0.674937, -0.946359
0.674937, -0.702213
0.675937, -0.946359
0.675937, -0.946359
0.677, -0.946359
0.677, -0.702213
0.677, -0.458071
0.677938, -0.946359
0.677938, -0.702213
0.678937, -0.702213
0.678937, -0.702213
0.678937, -0.946359
0.679937, -0.946359
0.679937, -0.946359
0.680938, -0.702213
0.680938, -0.946359
0.682, -0.702213
0.682, -0.946359
0.682, -0.702213
0.682937, -0.702213
0.682937, -0.458071
0.683937, -0.702213
0.683937, -0.702213
0.683937, -0.702213
0.684937, -0.702213
0.684937, -0.702213
0.685937, -0.946359
0.685937, -0.946359
0.687, -0.946359
0.687, -0.946359
0.687, -0.946359
0.687937, -0.702213
0.687937, -0.702213
0.688937, -0.702213
0.688937, -0.702213
0.688937, -0.946359
0.69, -0.702213
0.69, -0.702213
0.690938, -0.946359
0.690938, -0.702213
0.691937, -0.702213
0.691937, -0.702213
0.691937, -0.946359
0.692937, -0.702213
0.692937, -0.702213
0.693937, -0.458071
0.693937, -0.702213
0.693937, -1.1905
0.695, -0.946359
0.695, -0.946359
0.695937, -0.702213
0.695937, -0.946359
0.695937, -0.946359
0.696937, -0.458071
0.696937, -0.946359
0.698, -0.458071
0.698, -0.702213
0.698937, -0.946359
0.698937, -0.702213
0.698937, -0.702213
0.7, -0.946359
0.7, -0.946359
0.700938, -0.946359
0.700938, -0.702213
0.700938, -0.458071
0.701937, -0.946359
0.701937, -0.946359
0.703, -0.458071
0.703, -0.702213
0.703937, -0.946359
0.703937, -0.458071
0.703937, -0.702213
0.704937, -0.946359
0.704937, -0.458071
0.705937, -0.946359
0.705937, -0.702213
0.705937, -0.946359
0.706937, -0.702213
0.706937, -0.946359
0.708, -0.702213
0.708, -0.458071
0.708937, -0.702213
0.708937, -0.458071
0.708937, -0.702213
0.709937, -0.946359
0.709937, -0.458071
0.711, -0.702213
0.711, -0.946359
0.711, -0.458071
0.711937, -0.702213
0.711937, -0.946359
0.713, -0.702213
0.713, -0.702213
0.713938, -0.702213
0.713938, -0.702213
0.713938, -0.702213
0.714937, -0.946359
0.714937, -0.458071
0.716, -0.702213
0.716, -0.458071
0.716, -0.702213
0.716937, -0.946359
0.716937, -0.702213
0.717937, -0.702213
0.717937, -0.946359
0.718937, -0.702213
0.718937, -0.946359
0.718937, -0.946359
0.719937, -0.946359
0.719937, -0.702213
0.721, -0.946359
0.721, -0.946359
0.721, -0.702213
0.721937, -0.702213
0.721937, -0.946359
0.722937, -0.702213
0.722937, -1.1905
0.724, -0.702213
0.724, -0.702213
0.724, -1.1905
0.724937, -0.946359
0.724937, -0.702213
0.726, -0.946359
0.726, -0.702213
0.726, -0.702213
0.726937, -0.946359
0.726937, -0.702213
0.727937, -0.946359
0.727937, -0.702213
0.729, -0.702213
0.729, -0.702213
0.729, -0.702213
0.729937, -0.946359
0.729937, -0.702213
0.730937, -0.946359
0.730937, -0.702213
0.730937, -0.946359
0.731937, -0.946359
0.731937, -0.946359
0.732937, -0.702213
0.732937, -0.946359
0.734, -0.946359
0.734, -0.946359
0.734, -0.946359
0.734937, -0.702213
0.734937, -0.946359
0.735937, -0.946359
0.735937, -0.702213
0.735937, -0.702213
0.737, -0.946359
0.737, -0.946359
0.737937, -0.946359
0.737937, -0.946359
0.738937, -0.702213
0.738937, -0.946359
0.738937, -0.458071
0.739937, -0.702213
0.739937, -0.946359
0.740937, -0.946359
0.740937, -0.702213
0.740937, -0.946359
0.742, -0.702213
0.742, -0.702213
0.742937, -0.946359
0.742937, -0.946359
0.743937, -0.458071
0.743937, -0.702213
0.743937, -0.946359
0.744937, -0.946359
0.744937, -0.702213
0.745937, -0.946359
0.745937, -0.946359
0.745937, -0.702213
0.747, -0.946359
0.747, -0.946359
0.747937, -0.458071
0.747937, -0.702213
0.747937, -0.946359
0.748937, -0.458071
0.748937, -0.946359
0.75, -0.702213
0.75, -0.702213
0.750937, -0.702213
0.750937, -0.946359
0.750937, -0.702213
0.751937, -0.946359
0.751937, -0.702213
0.752937, -0.458071
0.752937, -0.946359
0.752937, -0.702213
0.753937, -0.702213
0.753937, -0.702213
0.755, -0.702213
0.755, -0.458071
0.755937, -0.458071
0.755937, -0.702213
0.755937, -0.458071
0.756938, -0.458071
0.756938, -0.946359
0.757937, -0.458071
0.757937, -0.946359
0.757937, -0.946359
0.758937, -0.946359
0.758937, -0.946359
0.76, -0.702213
0.76, -0.458071
0.760937, -0.702213
0.760937, -0.946359
0.760937, -0.702213
0.761937, -0.946359
0.761937, -0.946359
0.763, -0.946359
0.763, -0.702213
0.763, -0.702213
0.763937, -0.702213
0.763937, -0.946359
0.764937, -0.702213
0.764937, -0.702213
0.765937, -0.702213
0.765937, -0.702213
0.765937, -0.946359
0.766937, -0.946359
0.766937, -0.702213
0.768, -0.946359
0.768, -0.702213
0.768, -0.946359
0.768937, -0.946359
0.768937, -0.946359
0.769938, -0.946359
0.769938, -0.702213
0.770937, -0.946359
0.770937, -0.702213
0.770937, -0.702213
0.771937, -0.946359
0.771937, -0.702213
0.773, -0.702213
0.773, -0.946359
0.773, -0.702213
0.773937, -0.702213
0.773937, -1.1905
0.774937, -0.702213
0.774937, -0.702213
0.776, -0.702213
0.776, -0.946359
0.776, -0.702213
0.776937, -0.702213
0.776937, -0.946359
0.777937, -0.702213
0.777937, -0.946359
0.777937, -0.946359
0.778937, -0.702213
0.778937, -0.946359
0.779938, -0.702213
0.779938, -0.458071
0.781, -0.946359
0.781, -0.946359
0.781, -0.702213
0.781937, -0.702213
0.781937, -0.946359
0.782938, -0.946359
0.782938, -0.702213
0.782938, -0.702213
0.783937, -0.946359
0.783937, -0.946359
0.784937, -0.702213
0.784937, -0.946359
0.786, -0.946359
0.786, -0.946359
0.786, -0.702213
0.786937, -0.946359
0.786937, -0.702213
0.787937, -0.702213
0.787937, -0.946359
0.787937, -0.702213
0.789, -0.702213
0.789, -0.946359
0.789937, -0.702213
0.789937, -0.458071
0.790937, -0.702213
0.790937, -0.946359
0.790937, -0.458071
0.791937, -0.702213
0.791937, -0.702213
0.792938, -0.702213
0.792938, -0.458071
0.792938, -0.946359
0.794, -0.702213
0.794, -0.702213
0.794937, -0.946359
0.794937, -0.702213
0.795937, -0.702213
0.795937, -0.702213
0.795937, -0.702213
0.796937, -0.702213
0.796937, -0.946359
0.797937, -0.458071
0.797937, -0.946359
0.797937, -0.946359
0.799, -0.702213
0.799, -0.702213
0.799937, -0.946359
0.799937, -0.702213
0.799937, -0.702213
0.800937, -0.702213
0.800937, -0.702213
0.802, -0.702213
0.802, -0.946359
0.802938, -0.702213
0.802938, -0.702213
0.802938, -0.946359
0.803937, -0.458071
0.803937, -0.702213
0.804937, -0.702213
0.804937, -0.458071
0.804937, -0.946359
0.805938, -0.702213
0.805938, -0.458071
0.807, -0.702213
0.807, -0.946359
0.807937, -0.458071
0.807937, -0.702213
0.807937, -0.702213
0.808937, -0.702213
0.808937, -0.946359
0.809937, -0.946359
0.809937, -0.458071
0.809937, -0.702213
0.810937, -0.946359
0.810937, -0.458071
0.812, -0.946359
0.812, -0.702213
0.812938, -0.458071
0.812938, -0.946359
0.812938, -0.946359
0.813937, -0.702213
0.813937, -0.946359
0.815, -0.702213
0.815, -0.458071
0.815, -0.946359
0.815938, -0.946359
0.815938, -0.946359
0.816937, -0.702213
0.816937, -0.946359
0.817937, -0.946359
0.817937, -0.946359
0.817937, -0.702213
0.818937, -0.702213
0.818937, -0.946359
0.82, -0.702213
0.82, -0.458071
0.82, -0.702213
0.820937, -0.702213
0.820937, -0.702213
0.821937, -0.946359
0.821937, -0.702213
0.823, -0.702213
0.823, -0.702213
0.823, -0.702213
0.823937, -0.702213
0.823937, -0.946359
0.825, -0.946359
0.825, -0.946359
0.825, -0.702213
0.825937, -0.702213
0.825937, -0.458071
0.826937, -0.946359
0.826937, -0.702213
0.828, -0.702213
0.828, -0.702213
0.828, -0.946359
0.828937, -0.702213
0.828937, -0.946359
0.829937, -0.702213
0.829937, -0.702213
0.829937, -0.946359
0.830937, -0.946359
0.830937, -0.702213
0.831937, -0.702213
0.831937, -0.946359
0.833, -0.458071
0.833, -0.702213
0.833, -0.946359
0.833937, -0.946359
0.833937, -0.946359
0.834937, -0.946359
0.834937, -0.702213
0.834937, -0.946359
0.836, -0.946359
0.836, -0.702213
0.836937, -0.702213
0.836937, -0.946359
0.838, -0.702213
0.838, -0.458071
0.838, -0.702213
0.838938, -0.702213
0.838938, -0.946359
0.839937, -0.702213
0.839937, -0.702213
0.839937, -0.702213
0.841, -0.946359
0.841, -0.702213
0.841937, -0.458071
0.841937, -0.946359
0.842937, -0.702213
0.842937, -0.702213
0.842937, -0.946359
0.843937, -0.458071
0.843937, -0.946359
0.844937, -0.702213
0.844937, -0.702213
0.844937, -0.702213
0.846, -0.946359
0.846, -0.702213
0.846937, -0.702213
0.846937, -0.946359
0.846937, -0.946359
0.847937, -0.702213
0.847937, -0.946359
0.849, -0.946359
0.849, -0.702213
0.849937, -0.946359
0.849937, -0.458071
0.849937, -0.702213
0.851, -0.946359
0.851, -0.946359
0.851937, -0.702213
0.851937, -0.946359
0.851937, -0.946359
0.852938, -0.946359
0.852938, -0.946359
0.854, -0.702213
0.854, -0.702213
0.854937, -0.946359
0.854937, -0.458071
0.854937, -0.946359
0.855937, -0.946359
0.855937, -0.702213
0.856937, -0.458071
0.856937, -0.702213
0.856937, -0.702213
0.857937, -0.702213
0.857937, -0.702213
0.859, -0.702213
0.859, -0.702213
0.862937, -0.458071
0.863937, -0.702213
0.863937, -0.946359
0.864937, -0.702213
0.864937, -0.702213
0.864937, -0.702213
0.865937, -0.946359
0.865937, -0.946359
0.867, -0.702213
0.867, -0.702213
0.867937, -0.702213
0.867937, -0.946359
0.867937, -0.702213
0.868937, -0.702213
0.868937, -0.702213
0.869937, -0.946359
0.869937, -0.946359
0.869937, -0.702213
0.870937, -0.702213
0.870937, -0.702213
0.872, -0.702213
0.872, -0.702213
0.872937, -0.946359
0.872937, -0.702213
0.872937, -0.946359
0.873937, -1.1905
0.873937, -0.702213
0.875, -0.702213
0.875, -0.946359
0.875, -0.702213
0.875937, -0.946359
0.875937, -1.43465
0.876937, -0.702213
0.876937, -0.702213
0.877937, -0.702213
0.877937, -0.702213
0.877937, -0.702213
0.878938, -0.702213
0.878938, -0.702213
0.88, -0.946359
0.88, -0.946359
0.88, -0.946359
0.880937, -0.702213
0.880937, -1.1905
0.881938, -0.946359
0.881938, -0.946359
0.882937, -0.702213
0.882937, -0.946359
0.882937, -0.702213
0.883937, -0.946359
0.883937, -0.946359
0.885, -0.702213
0.885, -0.702213
0.885, -0.702213
0.885938, -0.946359
0.885938, -0.702213
0.886937, -0.946359
0.886937, -0.946359
0.888, -0.702213
0.888, -0.702213
0.888, -0.946359
0.888937, -0.946359
0.888937, -0.946359
0.889937, -0.946359
0.889937, -0.702213
0.889937, -0.702213
0.890937, -0.702213
0.890937, -0.702213
0.891937, -0.458071
0.891937, -0.702213
0.893, -0.702213
0.893, -0.702213
0.893, -0.946359
0.893937, -0.702213
0.893937, -0.702213
0.894938, -0.946359
0.894938, -0.946359
0.894938, -0.946359
0.895937, -0.702213
0.895937, -0.702213
0.896937, -0.702213
0.896937, -0.702213
0.898, -0.946359
0.898, -0.946359
0.898, -0.458071
0.898937, -0.458071
0.898937, -0.702213
0.899937, -0.702213
0.899937, -0.702213
0.899937, -0.946359
0.901, -0.702213
0.901, -0.946359
0.901937, -0.946359
0.901937, -0.946359
0.901937, -0.946359
0.902937, -0.702213
0.902937, -0.702213
0.903937, -0.946359
0.903937, -0.946359
0.904938, -0.946359
0.904938, -0.458071
0.904938, -0.946359
0.906, -0.702213
0.906, -0.946359
0.906937, -0.946359
0.906937, -0.702213
0.906937, -0.702213
0.907938, -0.702213
0.907938, -0.458071
0.908937, -0.702213
0.908937, -0.702213
0.909937, -0.946359
0.909937, -0.702213
0.909937, -0.702213
0.911, -0.702213
0.911, -0.946359
0.911938, -0.946359
0.911938, -0.702213
0.911938, -0.702213
0.912937, -0.946359
0.912937, -0.946359
0.914, -0.702213
0.914, -0.702213
0.914937, -0.702213
0.914937, -0.702213
0.914937, -0.946359
0.915937, -0.458071
0.915937, -0.702213
0.916937, -0.702213
0.916937, -0.702213
0.916937, -0.702213
0.917937, -0.702213
0.917937, -0.458071
0.919, -0.458071
0.919, -0.946359
0.919937, -0.946359
0.919937, -0.702213
0.919937, -0.946359
0.920937, -0.946359
0.920937, -0.702213
0.921937, -0.702213
0.921937, -0.702213
0.921937, -0.946359
0.922937, -0.702213
0.922937, -0.702213
0.924, -0.702213
0.924, -0.946359
0.924937, -0.702213
0.924937, -0.702213
0.924937, -0.946359
0.925937, -0.702213
0.925937, -0.702213
0.927, -0.946359
0.927, -0.946359
0.927, -0.702213
0.927938, -0.702213
0.927938, -0.458071
0.928937, -0.702213
0.928937, -0.702213
0.929937, -0.458071
0.929937, -0.702213
0.929937, -0.946359
0.930938, -0.946359
0.930938, -0.946359
0.932, -0.946359
0.932, -0.702213
0.932, -0.946359
0.932937, -0.702213
0.932937, -0.702213
0.933937, -0.946359
0.933937, -0.702213
0.934937, -0.702213
0.934937, -0.702213
0.934937, -0.946359
0.935937, -0.946359
0.935937, -0.946359
0.937, -0.946359
0.937, -0.702213
0.937, -0.946359
0.937938, -0.702213
0.937938, -0.702213
0.938937, -0.946359
0.938937, -0.702213
0.94, -0.702213
0.94, -0.702213
0.94, -0.702213
0.940938, -0.946359
0.940938, -0.946359
0.941937, -0.702213
0.941937, -0.946359
0.941937, -0.702213
0.942937, -0.702213
0.942937, -0.458071
0.943937, -0.702213
0.943937, -0.946359
0.945, -0.946359
0.945, -0.946359
0.945, -0.702213
0.945937, -0.702213
0.945937, -0.946359
0.946937, -0.946359
0.946937, -0.458071
0.946937, -0.702213
0.948, -0.946359
0.948, -0.946359
0.948937, -0.946359
0.948937, -0.702213
0.948937, -0.946359
0.95, -0.702213
0.95, -0.946359
0.950937, -0.702213
0.950937, -0.702213
0.951937, -0.946359
0.951937, -0.946359
0.951937, -0.702213
0.953, -0.702213
0.953, -0.946359
0.953937, -0.702213
0.953937, -0.946359
0.953937, -0.946359
0.954937, -0.702213
0.954937, -0.702213
0.955937, -0.702213
0.955937, -0.702213
0.956937, -0.702213
0.956937, -0.458071
0.956937, -0.946359
0.958, -0.702213
0.958, -0.702213
0.958937, -0.702213
0.958937, -0.458071
0.958937, -0.702213
0.959937, -0.702213
0.959937, -0.702213
0.961, -0.458071
0.961, -0.702213
0.961937, -0.702213
0.961937, -0.946359
0.961937, -0.702213
0.963, -0.946359
0.963, -0.702213
0.963938, -0.702213
0.963938, -0.702213
0.963938, -0.458071
0.964937, -0.702213
0.964937, -0.702213
0.966, -0.946359
0.966, -0.946359
0.966937, -0.702213
0.966937, -0.946359
0.966937, -0.702213
0.967937, -0.946359
0.967937, -0.702213
0.968937, -0.702213
0.968937, -0.702213
0.968937, -0.458071
0.969937, -0.702213
0.969937, -0.458071
0.971, -0.946359
0.971, -0.702213
0.971937, -0.946359
0.971937, -0.702213
0.971937, -0.702213
0.972937, -0.702213
0.972937, -0.702213
0.974, -0.946359
0.974, -0.946359
0.974, -0.702213
0.974937, -0.702213
0.974937, -0.946359
0.976, -0.946359
0.976, -0.702213
0.976937, -0.702213
0.976937, -0.946359
0.976937, -0.702213
0.977938, -0.702213
0.977938, -0.702213
0.979, -0.702213
0.979, -0.946359
0.979, -0.702213
0.979937, -0.702213
0.979937, -0.702213
0.980937, -0.702213
0.980937, -0.702213
0.981937, -0.702213
0.981937, -0.702213
0.981937, -0.702213
0.982937, -0.458071
0.982937, -0.946359
0.984, -0.702213
0.984, -0.946359
0.984, -0.702213
0.984937, -0.702213
0.984937, -0.946359
0.985937, -0.458071
0.985937, -0.702213
0.987, -0.702213
0.987, -0.458071
0.987, -0.702213
0.987937, -0.946359
0.987937, -0.702213
0.988937, -0.458071
0.988937, -0.702213
0.988937, -0.946359
0.989937, -0.702213
0.989937, -0.702213
0.990937, -0.702213
0.990937, -0.702213
0.992, -0.702213
0.992, -0.702213
0.992, -0.702213
0.992937, -0.702213
0.992937, -0.946359
0.993937, -0.702213
0.993937, -0.702213
0.993937, -0.702213
0.994937, -0.702213
0.994937, -0.702213
0.995937, -0.702213
0.995937, -0.702213
0.995937, -0.946359
0.997, -0.458071
0.997, -0.702213
0.997937, -0.946359
0.997937, -0.458071
0.998937, -0.702213
0.998937, -0.946359
0.998937, -0.946359
1.0, -0.702213
1.0, -0.702213
1.00094, -0.702213
1.00094, -0.946359
1.00094, -0.702213
1.00194, -0.458071
1.00194, -0.702213
1.00294, -0.702213
1.00294, -0.458071
1.00394, -0.702213
1.00394, -0.946359
1.00394, -0.702213
1.005, -0.458071
1.005, -0.702213
1.00594, -0.702213
1.00594, -0.702213
1.00594, -0.702213
1.00694, -0.702213
1.00694, -0.946359
1.00794, -0.702213
1.00794, -0.458071
1.00894, -0.946359
1.00894, -0.702213
1.00894, -0.458071
1.01, -0.702213
1.01, -0.702213
1.01094, -0.702213
1.01094, -0.946359
1.01094, -0.946359
1.01194, -0.702213
1.01194, -0.702213
1.013, -0.702213
1.013, -0.702213
1.01394, -0.702213
1.01394, -0.702213
1.01394, -0.702213
1.01494, -0.946359
1.01494, -0.702213
1.01594, -0.702213
1.01594, -0.702213
1.01594, -0.946359
1.01694, -0.946359
1.01694, -0.946359
1.018, -0.702213
1.018, -0.702213
1.01894, -0.702213
1.01894, -0.946359
1.01894, -0.702213
1.01994, -0.946359
1.01994, -0.946359
1.02094, -0.702213
1.02094, -0.946359
1.02094, -0.946359
1.02194, -0.946359
1.02194, -0.458071
1.023, -0.702213
1.023, -0.702213
1.02394, -0.946359
1.02394, -0.702213
1.02394, -0.458071
1.02494, -0.702213
1.02494, -0.946359
1.026, -0.702213
1.026, -0.946359
1.026, -0.702213
1.02694, -0.946359
1.02694, -0.702213
1.02794, -0.702213
1.02794, -0.702213
1.02894, -0.946359
1.02894, -0.946359
1.02894, -0.702213
1.02994, -0.702213
1.02994, -0.946359
1.031, -0.702213
1.031, -0.702213
1.031, -0.946359
1.03194, -0.946359
1.03194, -0.702213
1.03294, -0.702213
1.03294, -0.458071
1.03394, -0.702213
1.03394, -0.702213
1.03394, -0.702213
1.03494, -0.702213
1.03494, -0.702213
1.036, -0.458071
1.036, -0.702213
1.036, -0.946359
1.03694, -0.458071
1.03694, -0.702213
1.03794, -0.702213
1.03794, -0.702213
1.03794, -0.946359
1.039, -0.702213
1.039, -0.946359
1.03994, -0.458071
1.03994, -0.702213
1.04094, -0.702213
1.04094, -0.946359
1.04094, -0.702213
1.04194, -0.946359
1.04194, -0.946359
1.04294, -0.702213
1.04294, -0.946359
1.04294, -0.702213
1.044, -0.702213
1.044, -0.946359
1.04494, -0.946359
1.04494, -0.946359
1.04594, -0.458071
1.04594, -0.702213
1.04594, -0.946359
1.04694, -0.458071
1.04694, -0.458071
1.04794, -0.946359
1.04794, -0.946359
1.04794, -0.702213
1.049, -0.946359
1.049, -0.946359
1.04994, -0.702213
1.04994, -0.946359
1.05094, -0.702213
1.05094, -0.946359
1.05094, -0.702213
1.052, -0.458071
1.052, -0.458071
1.05294, -0.702213
1.05294, -0.458071
1.05294, -0.946359
1.05394, -0.702213
1.05394, -0.946359
1.05494, -0.702213
1.05494, -0.702213
1.05594, -0.702213
1.05594, -0.946359
1.05594, -0.702213
1.057, -0.458071
1.057, -0.946359
1.05794, -0.946359
1.05794, 0.03022
1.05794, -0.946359
1.05894, -0.946359
1.05894, -0.946359
1.05994, -0.702213
1.05994, -0.946359
1.06094, -0.946359
1.06094, -0.702213
1.06094, -0.946359
1.062, -0.458071
1.062, -0.946359
1.06294, -0.946359
1.06294, -0.702213
1.06294, -0.946359
1.06394, -0.946359
1.06394, -0.946359
1.065, -0.702213
1.065, -0.702213
1.06594, -0.946359
1.06594, -0.702213
1.06594, -0.702213
1.06694, -0.702213
1.06694, -0.702213
1.06794, -0.946359
1.06794, -0.946359
1.06794, -0.946359
1.06894, -0.946359
1.06894, -0.702213
1.07, -0.702213
1.07, -0.702213
1.07094, -1.43465
1.07094, -0.702213
1.07094, -0.946359
1.07194, -0.946359
1.07194, -0.702213
1.073, -0.702213
1.073, -0.946359
1.073, -0.946359
1.07394, -0.702213
1.07394, -0.458071
1.075, -0.946359
1.075, -0.946359
1.07594, -0.946359
1.07594, -0.702213
1.07594, -0.946359
1.07694, -0.702213
1.07694, -0.702213
1.078, -0.702213
1.078, -0.946359
1.078, -0.946359
1.07894, -0.946359
1.07894, -0.946359
1.07994, -0.946359
1.07994, -0.702213
1.08094, -0.702213
1.08094, -0.702213
1.08094, -0.702213
1.08194, -0.702213
1.08194, -0.702213
1.083, -0.702213
1.083, -0.702213
1.083, -0.946359
1.08394, -0.702213
1.08394, -0.702213
1.08494, -0.946359
1.08494, -0.702213
1.086, -0.702213
1.086, -0.702213
1.086, -0.702213
1.08694, -0.946359
1.08694, -0.946359
1.088, -0.702213
1.088, -0.702213
1.088, -0.946359
1.08894, -0.702213
1.08894, -0.702213
